52.4495957,-6.717449299999998,The Cloch Bán
52.60269399999999,-6.548554999999999,Coleman's
52.5909249,-6.498010499999999,Codds
52.393380900000004,-6.719386200000001,Cullens Pub
52.67625839999999,-6.2965179000000004,Paddy Blues
52.221287,-6.933725999999999,Roche's
52.339094,-6.465936000000001,Jim Mcgees
52.175074,-6.5868959999999985,Kehoes Pub And Parlour
52.269141999999995,-8.270698,The Ramble Inn
52.501622499999996,-6.5683547,Stamps
52.513257200000005,-6.2838997,Boggans Pub And Restaurant
52.5650113,-6.746671600000001,The Thatch
52.449487600000005,-6.7180608999999984,The Boro Inn
52.5010833,-6.568826899999999,Rackards
52.332739600000004,-6.457217000000001,Billy Kelly
52.3353901,-6.4582730999999995,Kellys Of King Street
52.5029204,-6.572706200000001,Donohoes
52.50272220000001,-6.5682386,Jack Bailey's Bar
52.324090500000004,-6.499962699999998,Whitford House Hotel
52.3398074,-6.4625759999999985,The Cape
52.59094020000001,-6.4997488,The Thatch Bar
52.50272220000001,-6.5682386,The Bailey
52.289815600000004,-6.5911515,Breen's Of The Dirr
52.503256900000004,-6.3917074000000005,The Oulart Hill Bar
52.655206299999996,-6.65389,Podges Bar
52.58979870000001,-6.2788065999999985,Porter's Bar
52.333847999999996,-6.4582138,The Pike Bar
52.20347599999999,-6.549733,Mary Barry's
52.5016539,-6.569290299999999,Sinnotts
52.398523100000006,-6.936598200000001,Sinnotts Supermarket
52.517235,-6.280061,Sean Ogs Hotel
52.56422439999999,-6.4445424000000004,Kellys The Harrow
52.65628299999999,-6.6577579999999985,The Moss House
52.5908448,-6.497120400000001,The Village Pub
52.609437199999995,-6.3051445,Bootlaces
52.190752,-6.839250000000002,Nevilles
52.32888149999999,-6.469293500000001,Browne's Of Bishopswater
52.6486064,-6.2288403,Red Mary's
52.336915999999995,-6.4633381,Dakota
52.5013096,-6.5640072,Kehoes
52.67497170000001,-6.2960666,Oscars
52.3407794,-6.4621102,Centenary Stores
52.3268025,-6.731752699999999,Mcdonaghs
52.322654799999995,-6.6539473,The Castle Bar
52.30761879999999,-6.4569383999999985,The Farmer's Kitchen
52.504338100000005,-6.3898765,Martys
52.50214770000001,-6.5692412,The Holy Grail
52.3229005,-6.654308400000001,Mickos
52.27440870000001,-6.6778103999999985,Staffords
52.2417916,-6.354928300000001,The Kilrane Inn
52.50218109999999,-6.5693328,Wickham Bros
52.675798,-6.294035999999998,Katys Daly's
52.5908448,-6.497120400000001,Osborne's Public House
52.655206299999996,-6.65389,Redmonds
52.3957876,-6.9441215,Hanrahan's
52.321127600000004,-6.961089599999998,Hart Brothers
52.343250700000006,-6.4648322,Dragon Heen
52.33989099999999,-6.463431,"Thomas Moore Tavern  Map And Compass And Part Of Bushel House"
52.6761017,-6.2929401,Joseph Hammel
52.50292169999999,-6.5634586,The White House
52.5908448,-6.497120400000001,The Courtyard
52.4238096,-6.530323,The Slaney Inn
52.340721200000004,-6.964278599999999,Long's Bar
52.4792814,-6.4235178,The Sawdust Bar / The Sawdust Inn
52.338753499999996,-6.5630523,Mary Jo's
52.6106782,-6.3049672,Goslin's Public House
52.675578099999996,-6.2948490999999995,Mcgoverns
52.493062699999996,-8.025826200000001,O'neills
52.7191093,-6.1835914,The Golden Anchor
52.3948747,-6.9457573,Riverview Hotel
52.2665643,-6.750034599999998,Tír Ná Nóg
52.369193,-6.8364139999999995,The Horse And Hound
52.216224,-6.7791559999999995,Brandane Inn
52.3294219,-6.475909,Culletons Bar
53.345813899999996,-6.2578758,Bowes Bar
52.335636,-6.4591585,The Sky And The Ground
52.645011100000005,-6.2285755,The 19th Bar
52.5196262,-6.3867648,Redmonds Bar
52.6390201,-6.2356488,Jimmy's Bar
52.56044300000001,-6.6903397999999985,Jordans
52.5030603,-6.5651981,Brogue's Bar
52.320094899999994,-6.7636522,The Oak Tree Inn
52.2360206,-6.5836269,The Wheelhouse Bar
52.676165000000005,-6.285443,The Bridge Bar
53.3480475,-6.290149400000001,The Millennium Bar
52.241566399999996,-6.944582700000001,The Local
52.39276109999999,-6.9457519,O'briens
53.2368581,-6.4549465999999995,Blue Gardenia
53.170137600000004,-6.5337472000000005,Mileys Pub
53.2043182,-6.099324500000001,O'driscolls Seaside Bar
53.203481000000004,-6.098028999999999,Butler And Barry
53.07146609999999,-6.0646336,The Castle Inn
52.762229500000004,-6.462963999999999,Little Moon
53.14988029999999,-6.0662796,The Beach House
52.980728899999995,-6.046831,The Old Forge Pub
52.79787839999999,-6.1531047,Rascals
53.05763520000001,-6.701796300000001,Liam Burke
53.13383400000001,-6.091125,The Horse And Hound
53.03718569999999,-6.6353271,The Olde Toll House
53.170520200000006,-6.5335389,Downshire House Hotel
53.091821100000004,-6.599053,J. Tutty
52.7860305,-6.537721899999998,Tallon's
53.1179814,-6.590534900000001,Poulaphouca House
52.798322600000006,-6.1538211999999985,The Old Ship
53.20202700000001,-6.0982033,Dug Inn
52.7102161,-6.4957828,Jim Byrne's
52.98048879999999,-6.0419031,The Mariner
52.939888399999994,-6.704975,Timmins Bar
52.98072759999999,-6.047693,The Grand Hotel
53.20294819999999,-6.1222550999999985,The Dargle Tavern
52.9316132,-6.2315535,The Corner House
52.710421499999995,-6.4940393,Sinnotts
53.2044361,-6.105582099999999,The Shillelagh
52.98788520000001,-6.6750764999999985,The Stratford Arms
53.1717358,-6.5316645000000015,Mick Reids
53.171662,-6.530759,The Lakes Bar And Restaurant
53.2022442,-6.1103679,Hollands
53.106097600000005,-6.524705399999998,E O'connor The Star Inn
53.16863789999999,-6.136652199999999,Plucks
53.204749,-6.1092245,The Royal Hotel
52.994808000000006,-6.0821869999999985,Rathnew House
52.798287300000005,-6.157554599999999,D'arcy Mcgees
53.132727,-6.093844,The Wicklow Arms
53.196349,-6.092773200000001,Crofton Bray Head Inn Hotel
53.011336,-6.108537,Chester Beatty's
52.728201,-6.595124999999999,Egan's
53.19206089999999,-6.1049926,Chrissy D's
52.7981689,-6.1532449,Christies Public House
52.9862313,-6.367254300000001,Kavanaghs
52.710456900000004,-6.4945283,The Corner House
52.9389855,-6.709766900000001,Mcdonaghs Pub
52.9041911,-6.6066037,Talk Of The Town
52.7990816,-6.4641532999999995,Seavers Bar
52.7100189,-6.497578700000001,The Carnew Lodge
53.1221642,-6.1099999999999985,The Grove Bar
53.1095249,-6.0649194,Lee's Of Kilcoole
52.799763399999996,-6.4631843999999985,Black Toms
53.0888539,-6.1096768,The Town House
52.980728899999995,-6.046831,The Olde Forge
53.064513,-6.224519,The Coach House
52.93231230000001,-6.231101199999999,Phelan Licensed Grocer
52.8031395,-6.4678252,Lil Doyles
53.19317879999999,-6.1703682,Powerscourt Arms Hotel
53.090921400000006,-6.1119423,The Village Inn
52.88925829999999,-6.1444747999999985,Celestine Café Bar
53.05763520000001,-6.701796300000001,Dunlavin Inn
52.799597,-6.4640825,Murphys
52.797434100000004,-6.162426,The Corner House/maisie Kellys/the Bot
53.2041642,-6.109152799999999,The Florentine Bar
53.107667000000006,-6.0648575,The Breeches
53.39273859999999,-8.9618444,Peggy's Bar
52.9044219,-6.606538599999999,Katie Lowe's
53.2012666,-6.110655500000001,The Ardmore Bar
52.832164,-6.2346449999999995,Woodenbridge Hotel
52.88974400000001,-6.145274099999999,O'domnaill Rua's
53.0926421,-6.5965659,The Hollywood Inn
52.854457999999994,-6.329314,Lawless Hotel
52.9806564,-6.0427309000000005,Philip Healy
53.204440000000005,-6.107875,The Boomerang Bar
52.99799599999999,-6.742324000000001,J Moore
52.97952289999999,-6.0378782,Ernie's Bar
53.201855200000004,-6.097991700000001,The Porterhouse
52.983859700000004,-6.552192400000001,The Imaal Bar
53.171508200000005,-6.532010400000001,West Wicklow House
52.85593370000001,-6.3259330999999985,The Saltee
53.02258489999999,-6.612796799999999,Toomeys Bar
52.93090420000001,-6.231614599999999,The Cartoon Inn
53.007386,-6.109171,The Woodpecker
53.2056306,-6.1006506,The Hibernian Inn
53.0647701,-6.2247342,Roundwood Inn
53.1358574,-6.070712899999998,The Orchard Inn
53.171662,-6.530759,The Tudor Inn
52.9807861,-6.045829400000001,Fitzpatrick 's Bar
53.110414,-6.1057868,Mcdyers
52.95762329999999,-6.353434,Glen Malure Lodge
53.10604530000001,-6.499012599999999,Cullens Lakeview Lounge
53.05801999999999,-6.2011138,Vartry Lakes Golf Club
52.981012,-6.0420289999999985,The Bridge Tavern
53.207361999999996,-6.1022739999999995,The Harbour Bar
53.061443700000005,-6.2242377,Kavanaghs
53.156804,-6.910709,Se's (public House And Off Licence)
52.799419400000005,-6.46454,The Wagon Wheels
52.79828489999999,-6.1540363,Doyles The Railway
52.796947700000004,-6.152239199999999,The Brook House
53.20063940000001,-6.4618497999999995,Mooney
52.924155500000005,-6.115523400000001,The Tap Cafe
53.0587473,-6.7006238,Whistlers
52.741981,-6.5018030000000016,The Shillelagh Hotel
53.00638499999999,-6.0841400000000005,Hunter's Hotel
53.14415839999999,-6.0620451,The Burnaby
52.797667000000004,-6.1597091,John Joes
52.9412542,-6.7081282999999985,Quinns Supermarket
53.3411613,-6.2594293,Dj Kehoe's
52.98074739999999,-6.0450306,O'connor's
52.9906086,-6.631049699999998,The Glen Lounge
53.028256000000006,-6.7276452,Rathsallagh House
53.20097939999999,-6.1108483,Frank Duff
52.87287190000001,-6.4970476999999995,Jacob's
53.20173639999999,-6.097787599999998,Jim Doyles
52.7545156,-6.533460499999999,John Kenny And Jane Kenny
53.1059527,-6.0642127,Byrnes Irish House
52.940869400000004,-6.7080867,Horans Public House
52.9862313,-6.367254300000001,Seeu Entertainment
52.9664997,-6.1444861,Kings Glenealy
53.0222351,-6.6130978,Moynihan's Bar
52.799544,-6.4635975,O'connor's
53.1700058,-6.5339148,Hennessy's
52.882601,-6.098755000000001,Jack Whites Inn
52.8586664,-6.2140891,Moore's Public House
52.940780700000005,-6.710979999999998,The Dutchman Inn
52.797963300000006,-6.153182,Butler's
52.7978801,-6.1527107,Castle Caterine
53.2093892,-6.1156498,The Coach Inn
52.7981171,-6.1548327999999985,The Gin Mill
53.20443220000001,-6.108552700000001,Goldsmiths
53.18666339999999,-6.099851999999999,Vevay Inn
52.9326904,-6.230852,Jacobs Well
52.9413355,-6.7075106999999985,Germaines
53.0542767,-6.6968855,Tuttys
53.35335809999999,-6.2601695999999984,O'reillys (the Deers Head)
53.3474578,-6.2602487999999985,O'connells
53.348743000000006,-6.257746,The Flowing Tide
53.349059,-6.257921,Pipers Corner
53.3510949,-6.2513941,Molloy's
53.347496299999996,-6.2285078,3arena
53.35017999999999,-6.259359,Madigan's
53.350272600000004,-6.2529363,Robert Reids
53.35368039999999,-6.2594227999999985,Booze2go
53.3550238,-6.2572031,Hill 16
53.35078189999999,-6.2448504,Noctor's Public House
53.346433999999995,-6.268116,Jack Nealons Pub
53.352595799999996,-6.2492044,Mulletts Public House
53.3470799,-6.2379557,Cill Airne
53.3513297,-6.2700682,Bodkins
53.355250100000006,-6.266072599999998,Long Island Bar
53.3574846,-6.2482034,O'neills
53.357307999999996,-6.263601,The Temple
53.35583199999999,-6.2651650000000005,Maye's
53.34157099999999,-6.278464899999999,Bohans
53.35042499999999,-6.2598043,Brannigans
53.3584166,-6.255915900000001,Phil Ryans
53.34864739999999,-6.2588422999999995,Madigans
53.351302000000004,-6.250331,Grainger
53.3522122,-6.2619840999999985,The Dubliner Public House
53.348463100000004,-6.260295699999999,The Oval
53.35088709999999,-6.2528635,74 Talbot
53.359006799999996,-6.261700299999998,The Auld Triangle
53.3571652,-6.2639184000000006,Jim Beam's
53.34907519999999,-6.248266200000001,Urban Brewing
53.354966299999994,-6.245943599999999,The Strand House
53.3594057,-6.2616947,The Meeting Point Public House
53.352774100000005,-6.2489732999999985,Lloyds Bar And Lounge
53.3527155,-6.2575074,Admiral
53.357307999999996,-6.263601,Kavanaghs Pub
53.347862,-6.2633876,The Gin Palace
53.3585185,-6.2543228,James Gill
53.361067500000004,-6.259534400000001,T/a The Red Parrot
53.3477679,-6.2687,Mcneills
53.349980200000005,-6.2533218,The Isaac Butt Bar And Restaurant
53.3473704,-6.268536399999999,The Boars Head
53.35698829999999,-6.2646410999999995,The Findlater
53.3486196,-6.266700699999999,The Church
53.3485076,-6.266545400000001,Koh Restaurant
52.864717399999996,-8.193432099999999,Stoneys
53.3495791,-6.2430775,Lagoona
53.3530301,-6.260914199999998,T/a The Shakespeare Bar
53.3466338,-6.263849400000001,Yamamori Sushi
53.3483313,-6.2559502,The Wiley Fox
53.34736170000001,-6.263325,The Lotts
53.350356000000005,-6.267389,The Woolshed Baa And Grill
53.3474414,-6.2601213,Bachelor Inn
53.35234499999999,-6.260379,The Living Room
53.35750299999999,-6.2639559999999985,Aurora Cafe Bar
53.35026510000001,-6.258365400000001,The Confession Box
53.3482748,-6.2688625,Slatterys
53.34979860000001,-6.230162,The Green Room
53.35197300000001,-6.262469400000001,Conways
53.34976200000001,-6.249053,The Harbourmaster Bar
53.355464299999994,-6.2657226999999995,Delahuntys
53.353143599999996,-6.2603700999999985,The Metro
53.35246,-6.260899999999999,Murays
53.352250100000006,-6.2496882000000005,Cleary's
53.351440100000005,-6.2604011,Madigans
53.346570400000004,-6.2678803,Pantibar
53.350570499999996,-6.2548685,The Celt Bar
53.345978599999995,-6.269511199999998,Sin É
53.348342,-6.2586879999999985,Wynns Hotel
53.351659700000006,-6.260294999999998,Riu Plaza The Gresham Dublin
53.3475039,-6.2660123,T P Smith's
53.3469012,-6.2634767,The Grand Social
53.34979689999999,-6.2690882000000006,The Black Sheep
53.3478286,-6.2622949,Wigwam
53.3483235,-6.259074099999999,Grand Central
53.35008999999999,-6.2510699999999995,The Brew Dock Bar
53.328968999999994,-6.3432762,The Kylemore House
53.3422507,-6.353559799999998,Colgans
53.3424564,-6.3564397,Fowler's
53.3373649,-6.354185299999999,Younges
53.34255329999999,-6.3587612,The 79 Inn
53.342575,-6.3579595,Downeys
53.34247560000001,-6.353618099999999,Chasers
53.342575,-6.3579595,The Laurence Lounge
53.3876284,-6.301254,Village Inn
53.38972760000001,-6.2712995000000005,T/a The Autobahn
53.3906257,-6.288092099999999,Martin's Bar
53.38957509999999,-6.298618,Drogheda Lodge/the Full Shilling
53.395789199999996,-6.262727099999998,Axis
53.38898769999999,-6.2988287000000005,The Bottom Of The Hill
53.382369499999996,-6.2776334999999985,Cremore House
53.38211999999999,-6.276583599999999,The Quarry Public House
53.401321100000004,-6.2973171,The Deputy Lord Mayor
53.390218299999994,-6.2999719,The Shamrock Lodge
53.39235040000001,-6.2733417000000005,The Willows
53.32421579999999,-6.3254161999999985,Eleanora's
53.320614600000006,-6.292153799999999,The Stoneboat 35/37 Sundrive Road
53.3077832,-6.319392099999999,The Laurels
53.330275300000004,-6.301980400000001,Dunne Stores
53.324065299999994,-6.3264740999999995,The Black Forge
53.3280921,-6.3049954,Shearys
53.30700649999999,-6.3367825,The Traders Public House
53.32385300000001,-6.3284806,The Halfway House
53.3168951,-6.3250385,The Submarine Bar
53.3245424,-6.2964107999999985,The Four Roads
53.33130229999999,-6.343033399999999,The Cottage Inn
53.33581949999999,-6.3120599,The Marble Arch
53.31644,-6.333025,The Cherry Tree
53.328697600000005,-6.3032948,The Gate Bar
53.3202407,-6.3167852999999985,The Village Inn
53.32800779999999,-6.302506200000002,The Old County Bar
53.317409999999995,-6.332359200000001,The Kestrel House
53.3979684,-6.1271371,The White House
53.3966784,-6.1370042,The Racecourse Inn
53.3889596,-6.1412765,The Bayside Inn
53.2893902,-6.2433345000000005,Dundrum House
53.2747083,-6.2545715,Ballinteer House
53.289016000000004,-6.242933,The Eagle House
53.3016449,-6.245480499999998,The Goat
53.2881176,-6.2439513,Harvey Nichols
53.2841005,-6.2954289,Buglers
53.28609399999999,-6.236801,The Rockfield Lounge
53.307986,-6.255082,Dropping Well
53.2967024,-6.284808300000001,Yellow House
53.264244,-6.2970058999999985,Merry Ploughboy Pub
53.275650600000006,-6.2308037,The Balally Inn
53.2952416,-6.2462502,Uncle Toms Cabin
53.298338199999996,-6.285603999999998,Revels
53.29500609999999,-6.256863500000001,The Bottle Tower
53.30177679999999,-6.245564900000001,Arbour House
53.28414420000001,-6.2507361,The Willows
53.29974139999999,-6.2681124000000015,The Glenside
53.39269909999999,-6.4196366,Hartstown House
53.37293529999999,-6.3624673,Myos
53.37286779999999,-6.3607135,Brasserie Gastropub 15
53.374568999999994,-6.4130481,Luttrellstown Castle Clubhouse
53.41945579999999,-6.3797340999999985,Park Plaza Tyrrelstown
53.395984999999996,-6.4399989999999985,Cuchulainns Of Ongar
53.384010100000005,-6.367768,Brady's Castleknock Inn
53.386826,-6.377637,The Greyhound Inn
53.32311720000001,-6.2435395,The Vineyard
53.3996123,-6.374575800000001,Leonard's Pub
53.365775,-6.395446,Castleknock Golf Club
53.402623999999996,-6.397469999999998,Paidí Ógs
53.38340899999999,-6.381355,The Roselawn Inn
53.3720083,-6.3891157,The Carpenter
53.3848948,-6.371392699999999,The Bell/davy And Phelans Bar
53.3892629,-6.3887845,The Great Wood
53.2779531,-6.2311809,Tgi Friday's/dante
53.28803249999999,-6.2419061,Winters Bar
53.2764191,-6.249104,The Coach House
53.28130720000001,-6.2758867999999985,The Eden House
53.408854000000005,-6.178414999999998,Campions
53.4033593,-6.2072081,Martin's
53.3969669,-6.2290588,Astro Park
53.33831,-6.254544,Marcel's
53.3382083,-6.2542292,O'donoghues
53.34061759999999,-6.2654435,Jj Smyths/jjs
53.3383196,-6.2537644,Foleys
53.33397370000001,-6.260726200000001,The Pod / Crawdaddy/the Lobby Bar/tripod
53.3444284,-6.263455599999999,The Foggy Dew
53.346447600000005,-6.2578638999999985,Tramline
53.34417510000001,-6.248881099999998,The Lombard
53.34424839999999,-6.267112,Thomas Reads And The Oak
53.3361394,-6.2568633,Eamon Doran's Tavern On The Green
53.340932499999994,-6.263268900000001,Peter's Pub
53.330301299999995,-6.2638548,The Portobello
53.3409566,-6.2617794999999985,Sheehans
53.34587,-6.251986799999999,Ned's Of Townsend Street
53.3409665,-6.259054099999998,The Grotto
53.34426020000001,-6.265357900000001,Peadar Kearney's
53.337900100000006,-6.2428233,Scruffy Murphys
53.3437466,-6.2646533,The George
53.3400212,-6.2623922,Tgi Fridays St. Stephens Green
53.340093,-6.2393160000000005,Osteria Lucio
53.3398938,-6.254273400000001,The Czech Inn
53.340681200000006,-6.258751699999999,Cafe En Seine
53.34238209999999,-6.2647203000000005,Soder And Ko
53.336580000000005,-6.265715,Whelans
53.341933700000006,-6.2634273999999985,Drury Buildings
53.344882999999996,-6.2524739999999985,O'neills
53.34136789999999,-6.2608723,Bruxelles
53.3377566,-6.2524254,Toners
53.344384999999996,-6.238099000000001,Hq
53.3389725,-6.256013800000002,The Shelbourne Hotel
53.3465826,-6.2589475,Lafayette Cafe Bar
53.3448937,-6.261843499999999,The Auld Dubliner
53.33693100000001,-6.265785,Solas Bar
53.342861,-6.236948,Charlotte Quay Restaurant
53.3309738,-6.259181400000001,The Hilton Dublin
53.3357505,-6.2567499999999985,Houricans Lounge
53.341221,-6.2610025,Mcdaids
53.34207869999999,-6.264131099999998,Idlewild
53.3369563,-6.2517008,Matt The Thrashers Limited
53.340412199999996,-6.2586987,Sams Bar
